path,label,source_label,group_id,source_index,is_augmented,split
PERPENDICULARITY/160.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:060,060,true,train
PERPENDICULARITY/061.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:061,061,false,train
PERPENDICULARITY/161.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:061,061,true,train
PERPENDICULARITY/062.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:062,062,false,train
PERPENDICULARITY/162.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:062,062,true,train
PERPENDICULARITY/063.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:063,063,false,train
PERPENDICULARITY/163.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:063,063,true,train
PERPENDICULARITY/064.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:064,064,false,train
PERPENDICULARITY/164.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:064,064,true,train
PERPENDICULARITY/065.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:065,065,false,train
PERPENDICULARITY/165.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:065,065,true,train
PERPENDICULARITY/066.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:066,066,false,train
PERPENDICULARITY/166.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:066,066,true,train
PERPENDICULARITY/067.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:067,067,false,train
PERPENDICULARITY/167.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:067,067,true,train
PERPENDICULARITY/068.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:068,068,false,test
PERPENDICULARITY/168.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:068,068,true,test
PERPENDICULARITY/069.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:069,069,false,val
PERPENDICULARITY/169.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:069,069,true,val
PERPENDICULARITY/070.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:070,070,false,train
PERPENDICULARITY/170.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:070,070,true,train
PERPENDICULARITY/071.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:071,071,false,test
PERPENDICULARITY/171.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:071,071,true,test
PERPENDICULARITY/072.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:072,072,false,train
PERPENDICULARITY/172.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:072,072,true,train
PERPENDICULARITY/073.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:073,073,false,test
PERPENDICULARITY/173.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:073,073,true,test
PERPENDICULARITY/074.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:074,074,false,train
PERPENDICULARITY/174.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:074,074,true,train
PERPENDICULARITY/075.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:075,075,false,val
PERPENDICULARITY/175.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:075,075,true,val
PERPENDICULARITY/076.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:076,076,false,train
PERPENDICULARITY/176.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:076,076,true,train
PERPENDICULARITY/077.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:077,077,false,train
PERPENDICULARITY/177.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:077,077,true,train
PERPENDICULARITY/078.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:078,078,false,train
PERPENDICULARITY/178.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:078,078,true,train
PERPENDICULARITY/079.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:079,079,false,train
PERPENDICULARITY/179.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:079,079,true,train
PERPENDICULARITY/080.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:080,080,false,train
PERPENDICULARITY/180.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:080,080,true,train
PERPENDICULARITY/081.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:081,081,false,test
PERPENDICULARITY/181.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:081,081,true,test
PERPENDICULARITY/082.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:082,082,false,test
PERPENDICULARITY/182.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:082,082,true,test
PERPENDICULARITY/083.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:083,083,false,test
PERPENDICULARITY/183.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:083,083,true,test
PERPENDICULARITY/084.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:084,084,false,train
PERPENDICULARITY/184.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:084,084,true,train
PERPENDICULARITY/085.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:085,085,false,train
PERPENDICULARITY/185.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:085,085,true,train
PERPENDICULARITY/086.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:086,086,false,train
PERPENDICULARITY/186.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:086,086,true,train
PERPENDICULARITY/087.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:087,087,false,val
PERPENDICULARITY/187.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:087,087,true,val
PERPENDICULARITY/088.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:088,088,false,train
PERPENDICULARITY/188.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:088,088,true,train
PERPENDICULARITY/089.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:089,089,false,val
PERPENDICULARITY/189.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:089,089,true,val
PERPENDICULARITY/090.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:090,090,false,train
PERPENDICULARITY/190.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:090,090,true,train
PERPENDICULARITY/091.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:091,091,false,val
PERPENDICULARITY/191.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:091,091,true,val
PERPENDICULARITY/092.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:092,092,false,train
PERPENDICULARITY/192.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:092,092,true,train
PERPENDICULARITY/093.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:093,093,false,train
PERPENDICULARITY/193.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:093,093,true,train
PERPENDICULARITY/094.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:094,094,false,train
PERPENDICULARITY/194.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:094,094,true,train
PERPENDICULARITY/095.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:095,095,false,train
PERPENDICULARITY/195.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:095,095,true,train
PERPENDICULARITY/096.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:096,096,false,test
PERPENDICULARITY/196.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:096,096,true,test
PERPENDICULARITY/097.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:097,097,false,val
PERPENDICULARITY/197.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:097,097,true,val
PERPENDICULARITY/098.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:098,098,false,train
PERPENDICULARITY/198.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:098,098,true,train
PERPENDICULARITY/099.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:099,099,false,train
PERPENDICULARITY/199.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:099,099,true,train
PERPENDICULARITY/100.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:100,100,false,train
PERPENDICULARITY/200.png,PERPENDICULARITY,PERPENDICULARITY,PERPENDICULARITY:PERPENDICULARITY:100,100,true,train
POSITION/001.png,POSITION,POSITION,POSITION:POSITION:001,001,false,val
POSITION/101.png,POSITION,POSITION,POSITION:POSITION:001,001,true,val
POSITION/002.png,POSITION,POSITION,POSITION:POSITION:002,002,false,train
POSITION/102.png,POSITION,POSITION,POSITION:POSITION:002,002,true,train
POSITION/003.png,POSITION,POSITION,POSITION:POSITION:003,003,false,train
POSITION/103.png,POSITION,POSITION,POSITION:POSITION:003,003,true,train
POSITION/004.png,POSITION,POSITION,POSITION:POSITION:004,004,false,train
POSITION/104.png,POSITION,POSITION,POSITION:POSITION:004,004,true,train
POSITION/005.png,POSITION,POSITION,POSITION:POSITION:005,005,false,val
POSITION/105.png,POSITION,POSITION,POSITION:POSITION:005,005,true,val
POSITION/006.png,POSITION,POSITION,POSITION:POSITION:006,006,false,train
POSITION/106.png,POSITION,POSITION,POSITION:POSITION:006,006,true,train
POSITION/007.png,POSITION,POSITION,POSITION:POSITION:007,007,false,train
POSITION/107.png,POSITION,POSITION,POSITION:POSITION:007,007,true,train
POSITION/008.png,POSITION,POSITION,POSITION:POSITION:008,008,false,train
POSITION/108.png,POSITION,POSITION,POSITION:POSITION:008,008,true,train
POSITION/009.png,POSITION,POSITION,POSITION:POSITION:009,009,false,train
POSITION/109.png,POSITION,POSITION,POSITION:POSITION:009,009,true,train
POSITION/010.png,POSITION,POSITION,POSITION:POSITION:010,010,false,train
POSITION/110.png,POSITION,POSITION,POSITION:POSITION:010,010,true,train
POSITION/011.png,POSITION,POSITION,POSITION:POSITION:011,011,false,test
POSITION/111.png,POSITION,POSITION,POSITION:POSITION:011,011,true,test
POSITION/012.png,POSITION,POSITION,POSITION:POSITION:012,012,false,train
POSITION/112.png,POSITION,POSITION,POSITION:POSITION:012,012,true,train
POSITION/013.png,POSITION,POSITION,POSITION:POSITION:013,013,false,train
POSITION/113.png,POSITION,POSITION,POSITION:POSITION:013,013,true,train
POSITION/014.png,POSITION,POSITION,POSITION:POSITION:014,014,false,val
POSITION/114.png,POSITION,POSITION,POSITION:POSITION:014,014,true,val
POSITION/015.png,POSITION,POSITION,POSITION:POSITION:015,015,false,test
POSITION/115.png,POSITION,POSITION,POSITION:POSITION:015,015,true,test
POSITION/016.png,POSITION,POSITION,POSITION:POSITION:016,016,false,val
POSITION/116.png,POSITION,POSITION,POSITION:POSITION:016,016,true,val
POSITION/017.png,POSITION,POSITION,POSITION:POSITION:017,017,false,train
POSITION/117.png,POSITION,POSITION,POSITION:POSITION:017,017,true,train
POSITION/018.png,POSITION,POSITION,POSITION:POSITION:018,018,false,train
POSITION/118.png,POSITION,POSITION,POSITION:POSITION:018,018,true,train
POSITION/019.png,POSITION,POSITION,POSITION:POSITION:019,019,false,train
POSITION/119.png,POSITION,POSITION,POSITION:POSITION:019,019,true,train
POSITION/020.png,POSITION,POSITION,POSITION:POSITION:020,020,false,train
POSITION/120.png,POSITION,POSITION,POSITION:POSITION:020,020,true,train
POSITION/021.png,POSITION,POSITION,POSITION:POSITION:021,021,false,train
POSITION/121.png,POSITION,POSITION,POSITION:POSITION:021,021,true,train
POSITION/022.png,POSITION,POSITION,POSITION:POSITION:022,022,false,test
POSITION/122.png,POSITION,POSITION,POSITION:POSITION:022,022,true,test
POSITION/023.png,POSITION,POSITION,POSITION:POSITION:023,023,false,train
POSITION/123.png,POSITION,POSITION,POSITION:POSITION:023,023,true,train
POSITION/024.png,POSITION,POSITION,POSITION:POSITION:024,024,false,test
POSITION/124.png,POSITION,POSITION,POSITION:POSITION:024,024,true,test
POSITION/025.png,POSITION,POSITION,POSITION:POSITION:025,025,false,test
POSITION/125.png,POSITION,POSITION,POSITION:POSITION:025,025,true,test
POSITION/026.png,POSITION,POSITION,POSITION:POSITION:026,026,false,train
POSITION/126.png,POSITION,POSITION,POSITION:POSITION:026,026,true,train
POSITION/027.png,POSITION,POSITION,POSITION:POSITION:027,027,false,train
POSITION/127.png,POSITION,POSITION,POSITION:POSITION:027,027,true,train
POSITION/028.png,POSITION,POSITION,POSITION:POSITION:028,028,false,train
POSITION/128.png,POSITION,POSITION,POSITION:POSITION:028,028,true,train
POSITION/029.png,POSITION,POSITION,POSITION:POSITION:029,029,false,train
POSITION/129.png,POSITION,POSITION,POSITION:POSITION:029,029,true,train
POSITION/030.png,POSITION,POSITION,POSITION:POSITION:030,030,false,train
POSITION/130.png,POSITION,POSITION,POSITION:POSITION:030,030,true,train
POSITION/031.png,POSITION,POSITION,POSITION:POSITION:031,031,false,train
POSITION/131.png,POSITION,POSITION,POSITION:POSITION:031,031,true,train
POSITION/032.png,POSITION,POSITION,POSITION:POSITION:032,032,false,train
POSITION/132.png,POSITION,POSITION,POSITION:POSITION:032,032,true,train
POSITION/033.png,POSITION,POSITION,POSITION:POSITION:033,033,false,train
POSITION/133.png,POSITION,POSITION,POSITION:POSITION:033,033,true,train
POSITION/034.png,POSITION,POSITION,POSITION:POSITION:034,034,false,train
POSITION/134.png,POSITION,POSITION,POSITION:POSITION:034,034,true,train
POSITION/035.png,POSITION,POSITION,POSITION:POSITION:035,035,false,train
POSITION/135.png,POSITION,POSITION,POSITION:POSITION:035,035,true,train
POSITION/036.png,POSITION,POSITION,POSITION:POSITION:036,036,false,val
POSITION/136.png,POSITION,POSITION,POSITION:POSITION:036,036,true,val
POSITION/037.png,POSITION,POSITION,POSITION:POSITION:037,037,false,train
POSITION/137.png,POSITION,POSITION,POSITION:POSITION:037,037,true,train
POSITION/038.png,POSITION,POSITION,POSITION:POSITION:038,038,false,train
POSITION/138.png,POSITION,POSITION,POSITION:POSITION:038,038,true,train
POSITION/039.png,POSITION,POSITION,POSITION:POSITION:039,039,false,train
POSITION/139.png,POSITION,POSITION,POSITION:POSITION:039,039,true,train
POSITION/040.png,POSITION,POSITION,POSITION:POSITION:040,040,false,val
POSITION/140.png,POSITION,POSITION,POSITION:POSITION:040,040,true,val
POSITION/041.png,POSITION,POSITION,POSITION:POSITION:041,041,false,test
POSITION/141.png,POSITION,POSITION,POSITION:POSITION:041,041,true,test
POSITION/042.png,POSITION,POSITION,POSITION:POSITION:042,042,false,train
POSITION/142.png,POSITION,POSITION,POSITION:POSITION:042,042,true,train
POSITION/043.png,POSITION,POSITION,POSITION:POSITION:043,043,false,test
POSITION/143.png,POSITION,POSITION,POSITION:POSITION:043,043,true,test
POSITION/044.png,POSITION,POSITION,POSITION:POSITION:044,044,false,train
POSITION/144.png,POSITION,POSITION,POSITION:POSITION:044,044,true,train
POSITION/045.png,POSITION,POSITION,POSITION:POSITION:045,045,false,val
POSITION/145.png,POSITION,POSITION,POSITION:POSITION:045,045,true,val
POSITION/046.png,POSITION,POSITION,POSITION:POSITION:046,046,false,train
POSITION/146.png,POSITION,POSITION,POSITION:POSITION:046,046,true,train
POSITION/047.png,POSITION,POSITION,POSITION:POSITION:047,047,false,train
POSITION/147.png,POSITION,POSITION,POSITION:POSITION:047,047,true,train
POSITION/048.png,POSITION,POSITION,POSITION:POSITION:048,048,false,val
POSITION/148.png,POSITION,POSITION,POSITION:POSITION:048,048,true,val
POSITION/049.png,POSITION,POSITION,POSITION:POSITION:049,049,false,val
POSITION/149.png,POSITION,POSITION,POSITION:POSITION:049,049,true,val
POSITION/050.png,POSITION,POSITION,POSITION:POSITION:050,050,false,train
POSITION/150.png,POSITION,POSITION,POSITION:POSITION:050,050,true,train
POSITION/051.png,POSITION,POSITION,POSITION:POSITION:051,051,false,test
POSITION/151.png,POSITION,POSITION,POSITION:POSITION:051,051,true,test
POSITION/052.png,POSITION,POSITION,POSITION:POSITION:052,052,false,train
POSITION/152.png,POSITION,POSITION,POSITION:POSITION:052,052,true,train
POSITION/053.png,POSITION,POSITION,POSITION:POSITION:053,053,false,train
POSITION/153.png,POSITION,POSITION,POSITION:POSITION:053,053,true,train
POSITION/054.png,POSITION,POSITION,POSITION:POSITION:054,054,false,val
POSITION/154.png,POSITION,POSITION,POSITION:POSITION:054,054,true,val
POSITION/055.png,POSITION,POSITION,POSITION:POSITION:055,055,false,train
POSITION/155.png,POSITION,POSITION,POSITION:POSITION:055,055,true,train
POSITION/056.png,POSITION,POSITION,POSITION:POSITION:056,056,false,train
POSITION/156.png,POSITION,POSITION,POSITION:POSITION:056,056,true,train
POSITION/057.png,POSITION,POSITION,POSITION:POSITION:057,057,false,val
POSITION/157.png,POSITION,POSITION,POSITION:POSITION:057,057,true,val
POSITION/058.png,POSITION,POSITION,POSITION:POSITION:058,058,false,test
POSITION/158.png,POSITION,POSITION,POSITION:POSITION:058,058,true,test
POSITION/059.png,POSITION,POSITION,POSITION:POSITION:059,059,false,train
POSITION/159.png,POSITION,POSITION,POSITION:POSITION:059,059,true,train
POSITION/060.png,POSITION,POSITION,POSITION:POSITION:060,060,false,test
POSITION/160.png,POSITION,POSITION,POSITION:POSITION:060,060,true,test
POSITION/061.png,POSITION,POSITION,POSITION:POSITION:061,061,false,train
POSITION/161.png,POSITION,POSITION,POSITION:POSITION:061,061,true,train
POSITION/062.png,POSITION,POSITION,POSITION:POSITION:062,062,false,train
POSITION/162.png,POSITION,POSITION,POSITION:POSITION:062,062,true,train
POSITION/063.png,POSITION,POSITION,POSITION:POSITION:063,063,false,train
POSITION/163.png,POSITION,POSITION,POSITION:POSITION:063,063,true,train
POSITION/064.png,POSITION,POSITION,POSITION:POSITION:064,064,false,train
POSITION/164.png,POSITION,POSITION,POSITION:POSITION:064,064,true,train
POSITION/065.png,POSITION,POSITION,POSITION:POSITION:065,065,false,train
POSITION/165.png,POSITION,POSITION,POSITION:POSITION:065,065,true,train
POSITION/066.png,POSITION,POSITION,POSITION:POSITION:066,066,false,train
POSITION/166.png,POSITION,POSITION,POSITION:POSITION:066,066,true,train
POSITION/067.png,POSITION,POSITION,POSITION:POSITION:067,067,false,train
POSITION/167.png,POSITION,POSITION,POSITION:POSITION:067,067,true,train
POSITION/068.png,POSITION,POSITION,POSITION:POSITION:068,068,false,test
POSITION/168.png,POSITION,POSITION,POSITION:POSITION:068,068,true,test
POSITION/069.png,POSITION,POSITION,POSITION:POSITION:069,069,false,train
POSITION/169.png,POSITION,POSITION,POSITION:POSITION:069,069,true,train
POSITION/070.png,POSITION,POSITION,POSITION:POSITION:070,070,false,train
POSITION/170.png,POSITION,POSITION,POSITION:POSITION:070,070,true,train
POSITION/071.png,POSITION,POSITION,POSITION:POSITION:071,071,false,train
POSITION/171.png,POSITION,POSITION,POSITION:POSITION:071,071,true,train
POSITION/072.png,POSITION,POSITION,POSITION:POSITION:072,072,false,train
POSITION/172.png,POSITION,POSITION,POSITION:POSITION:072,072,true,train
POSITION/073.png,POSITION,POSITION,POSITION:POSITION:073,073,false,train
POSITION/173.png,POSITION,POSITION,POSITION:POSITION:073,073,true,train
POSITION/074.png,POSITION,POSITION,POSITION:POSITION:074,074,false,train
POSITION/174.png,POSITION,POSITION,POSITION:POSITION:074,074,true,train
POSITION/075.png,POSITION,POSITION,POSITION:POSITION:075,075,false,train
POSITION/175.png,POSITION,POSITION,POSITION:POSITION:075,075,true,train
POSITION/076.png,POSITION,POSITION,POSITION:POSITION:076,076,false,val
POSITION/176.png,POSITION,POSITION,POSITION:POSITION:076,076,true,val
POSITION/077.png,POSITION,POSITION,POSITION:POSITION:077,077,false,train
POSITION/177.png,POSITION,POSITION,POSITION:POSITION:077,077,true,train
POSITION/078.png,POSITION,POSITION,POSITION:POSITION:078,078,false,train
POSITION/178.png,POSITION,POSITION,POSITION:POSITION:078,078,true,train
POSITION/079.png,POSITION,POSITION,POSITION:POSITION:079,079,false,train
POSITION/179.png,POSITION,POSITION,POSITION:POSITION:079,079,true,train
POSITION/080.png,POSITION,POSITION,POSITION:POSITION:080,080,false,train
POSITION/180.png,POSITION,POSITION,POSITION:POSITION:080,080,true,train
POSITION/081.png,POSITION,POSITION,POSITION:POSITION:081,081,false,train
POSITION/181.png,POSITION,POSITION,POSITION:POSITION:081,081,true,train
POSITION/082.png,POSITION,POSITION,POSITION:POSITION:082,082,false,train
POSITION/182.png,POSITION,POSITION,POSITION:POSITION:082,082,true,train
POSITION/083.png,POSITION,POSITION,POSITION:POSITION:083,083,false,train
POSITION/183.png,POSITION,POSITION,POSITION:POSITION:083,083,true,train
POSITION/084.png,POSITION,POSITION,POSITION:POSITION:084,084,false,test
POSITION/184.png,POSITION,POSITION,POSITION:POSITION:084,084,true,test
POSITION/085.png,POSITION,POSITION,POSITION:POSITION:085,085,false,train
POSITION/185.png,POSITION,POSITION,POSITION:POSITION:085,085,true,train
POSITION/086.png,POSITION,POSITION,POSITION:POSITION:086,086,false,train
POSITION/186.png,POSITION,POSITION,POSITION:POSITION:086,086,true,train
POSITION/087.png,POSITION,POSITION,POSITION:POSITION:087,087,false,train
POSITION/187.png,POSITION,POSITION,POSITION:POSITION:087,087,true,train
POSITION/088.png,POSITION,POSITION,POSITION:POSITION:088,088,false,train
